cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
579,614,759,0,268,238,32.66231951317707,,449.5,507.5,1,32.66231951317707,33,808.7850671164077,1509.6307960763945,0.37662337662337664,1.0,1,0.0,2.6363636363636362,0.5099097244326168,781.5016937844214,763.7332672284516,856.4778222347802,0.37662337662337664,808.7850671164077,1509.6307960763945,12.301393063404351,1,0.030616319199148326,2.6363636363636362,punctate,punctate,0.37662337662337664,True,856.4778222347802
637,640,760,0,255,259,72.79996602217193,,481.3203125,32.3125,1,72.79996602217193,73,536.0986862772811,1189.8446427866666,0.021526418786692758,0.0273972602739726,1,0.9726027397260274,5.5,0.2727272727272727,533.3557049539055,539.0457772185121,856.4778222347802,0.021526418786692758,536.0986862772811,1189.8446427866666,1.5671225562502762,1,0.013736270147371228,5.5,discontinuous,discontinuous,0.021526418786692758,False,856.4778222347802
152,154,761,0,253,266,47.232617528864445,,467.390625,404.6796875,1,47.232617528864445,47,825.5607511775655,1925.9187281795419,0.3829787234042553,0.8297872340425532,2,0.1063829787234043,3.0,0.44839513942303283,787.1809493434403,773.294267320701,856.4778222347802,0.3829787234042553,825.5607511775655,1925.9187281795419,18.089087564245958,2,0.042343619825383906,3.0,punctate,punctate,0.3829787234042553,True,856.4778222347802
192,625,762,0,246,257,15.34447271079349,,451.71484375,706.28515625,1,15.34447271079349,15,912.3327962815795,1537.8570516595994,0.5619047619047619,1.0,1,0.0,3.933333333333333,0.31435994899985437,857.972064384757,882.4266647153548,856.4778222347802,0.5619047619047619,912.3327962815795,1537.8570516595994,8.622132285112531,1,0.0651700464947608,3.933333333333333,thick,thick,0.5619047619047619,True,856.4778222347802
417,637,763,0,262,255,47.55253618504133,,468.1328125,59.1328125,1,47.55253618504133,48,822.9633008338344,1452.8661451638475,0.4017857142857143,0.5,3,0.0625,3.0,0.4554200340426488,768.6016487238176,804.2823279448161,856.4778222347802,0.4017857142857143,822.9633008338344,1452.8661451638475,19.10592971720411,3,0.06308811770472326,3.0,thick,thick,0.4017857142857143,True,856.4778222347802
362,540,764,0,261,247,39.24202317790181,,461.28125,316.28125,1,39.24202317790181,39,765.8717358732091,1436.3999084841328,0.31868131868131866,0.717948717948718,3,0.17948717948717952,2.71875,0.5301081635678255,701.0593362651134,732.7718638122963,856.4778222347802,0.31868131868131866,765.8717358732091,1436.3999084841328,12.505699694056618,3,0.07644865776669173,2.71875,discontinuous,discontinuous,0.31868131868131866,True,856.4778222347802
462,579,765,0,239,268,2.2360802701559255,,447.16796875,524.83203125,1,2.2360802701559255,2,1060.3094699260885,1513.132685096158,0.7857142857142857,1.0,1,0.0,5.5,0.09090909090909091,1030.9702134234826,971.1567354351989,856.4778222347802,0.7857142857142857,1060.3094699260885,1513.132685096158,1.75692021226537,1,0.44721113698224635,5.5,thick,thick,0.7857142857142857,True,856.4778222347802
579,584,766,0,268,241,18.52183621578171,,453.71875,469.71875,1,18.52183621578171,19,822.4858933257042,1505.335194332559,0.42857142857142855,1.0,1,0.0,3.0,0.5186577368103328,790.2434643295343,784.8021696847485,856.4778222347802,0.42857142857142855,822.4858933257042,1505.335194332559,7.93792980676359,1,0.053990327327694446,3.0,thick,thick,0.42857142857142855,True,856.4778222347802
192,530,767,0,246,269,19.86703079438504,,448.3203125,721.25,1,19.86703079438504,20,895.4004693950217,1587.077301097724,0.5,0.7,2,0.050000000000000044,3.6842105263157894,0.37416573867739417,845.5467369362216,873.2006101974597,856.4778222347802,0.5,895.4004693950217,1587.077301097724,9.93351539719252,2,0.100669295814715,3.6842105263157894,thick,thick,0.5,True,856.4778222347802
330,410,768,0,250,248,22.239945391005865,,459.828125,218.828125,1,22.239945391005865,22,689.2523103203001,1178.0550223234354,0.15584415584415584,0.2727272727272727,3,0.5454545454545454,2.4,0.5651941652604391,681.9183998664034,631.1565912205708,856.4778222347802,0.15584415584415584,689.2523103203001,1178.0550223234354,3.4659655154814333,3,0.13489241755122477,2.4,discontinuous,discontinuous,0.15584415584415584,True,856.4778222347802
5,362,769,0,244,261,3.1836008691813857,,449.1328125,357.8671875,1,3.1836008691813857,3,965.7491572876459,1537.947175238888,0.6190476190476191,1.0,1,0.0,4.333333333333333,0.10878565864408424,970.3787012395666,798.8792646589842,856.4778222347802,0.6190476190476191,965.7491572876459,1537.947175238888,1.9708005380646674,1,0.31410972703281576,4.333333333333333,thick,thick,0.6190476190476191,True,856.4778222347802
154,359,770,0,266,265,77.31488074811385,,477.609375,372.609375,1,77.31488074811385,77,826.088091059259,2040.4972154318039,0.4044526901669759,0.5844155844155844,3,0.06493506493506496,3.0277777777777777,0.47662294340772615,756.932794982219,798.1898829349838,856.4778222347802,0.4044526901669759,826.088091059259,2040.4972154318039,31.27021150851358,3,0.0388023621193154,3.0277777777777777,thick,thick,0.4044526901669759,True,856.4778222347802
338,579,771,0,231,268,14.949780516563441,,453.75390625,527.24609375,1,14.949780516563441,15,1018.9543574317034,1794.917778589903,0.6952380952380952,1.0,1,0.0,4.866666666666666,0.23568014430253775,857.0527845341081,1085.2912475255182,856.4778222347802,0.6952380952380952,1018.9543574317034,1794.917778589903,10.393656930563154,1,0.06689061413925516,4.866666666666666,thick,thick,0.6952380952380952,True,856.4778222347802
530,594,772,0,269,254,43.075568607595464,,463.75390625,743.24609375,1,43.075568607595464,43,755.7953905903569,1510.0513853570324,0.2691029900332226,0.37209302325581395,2,0.4418604651162791,3.375,0.43456088658760594,720.201616951869,741.063190935235,856.4778222347802,0.2691029900332226,755.7953905903569,1510.0513853570324,11.591764309685157,2,0.04643003132980913,3.375,punctate,punctate,0.2691029900332226,True,856.4778222347802
234,430,773,0,270,226,11.129688755600807,,448.50390625,917.49609375,1,11.129688755600807,11,829.154114462267,1178.603653047334,0.45454545454545453,1.0,1,0.0,3.1818181818181817,0.37471077281725723,750.1701929644719,829.7287136626215,856.4778222347802,0.45454545454545453,829.154114462267,1178.603653047334,5.058949434364003,1,0.08984977225861494,3.1818181818181817,thick,thick,0.45454545454545453,True,856.4778222347802
422,468,774,0,256,260,54.21469275280728,,476.71484375,152.28515625,1,54.21469275280728,54,825.9026973461262,1490.2559499353335,0.43915343915343913,1.0,1,0.0,3.074074074074074,0.305748856396374,744.9486421579271,806.3824852327728,856.4778222347802,0.43915343915343913,825.9026973461262,1490.2559499353335,23.80856877504235,1,0.018445184307499727,3.074074074074074,thick,thick,0.43915343915343913,True,856.4778222347802
66,584,775,0,267,241,20.826932002230805,,455.71875,451.28125,1,20.826932002230805,21,750.6128067482506,1078.2082814792168,0.14965986394557823,0.23809523809523808,2,0.6190476190476191,2.75,0.5061603966209111,730.7643144590038,742.9293792652862,856.4778222347802,0.14965986394557823,750.6128067482506,1078.2082814792168,3.1169558098576715,2,0.09602950639997176,2.75,discontinuous,discontinuous,0.14965986394557823,True,856.4778222347802
372,440,776,0,263,258,27.17836231081807,,458.27734375,832.27734375,1,27.17836231081807,27,859.4990113240457,1651.5304332343537,0.43386243386243384,1.0,1,0.0,3.037037037037037,0.30365608775582276,813.8520149929556,786.1055852292899,856.4778222347802,0.43386243386243384,859.4990113240457,1651.5304332343537,11.79167042056657,1,0.036793975610589315,3.037037037037037,thick,thick,0.43386243386243384,True,856.4778222347802
234,279,777,0,270,249,12.735476375879596,,454.640625,912.3515625,1,12.735476375879596,13,790.5222702608876,1084.8893440440538,0.31868131868131866,1.0,1,0.0,2.230769230769231,0.47028212748227094,801.8752502246599,724.758825612608,856.4778222347802,0.31868131868131866,790.5222702608876,1084.8893440440538,4.058558405500091,1,0.07852081622120974,2.230769230769231,punctate,punctate,0.31868131868131866,True,856.4778222347802
112,234,778,0,243,270,36.06886649308752,,457.13671875,937.86328125,1,36.06886649308752,36,742.9890340863166,1389.3865758757881,0.25396825396825395,0.3055555555555556,5,0.33333333333333337,2.6666666666666665,0.6373774391990982,724.3096650248611,704.9002795733844,856.4778222347802,0.25396825396825395,742.9890340863166,1389.3865758757881,9.160347045863496,5,0.13862370753897224,2.6666666666666665,discontinuous,discontinuous,0.25396825396825395,True,856.4778222347802
359,362,779,0,265,261,29.81272629076982,,462.86328125,349.86328125,1,29.81272629076982,30,831.6177346318597,1730.749659276134,0.4,1.0,1,0.0,2.8,0.3375582590180434,819.7787904584408,747.635449329037,856.4778222347802,0.4,831.6177346318597,1730.749659276134,11.925090516307929,1,0.03354272233430746,2.8,thick,thick,0.4,True,856.4778222347802
338,379,780,0,231,245,17.307435303511458,,459.5,580.5,1,17.307435303511458,17,924.8594770766041,1489.355308092655,0.6638655462184874,1.0,1,0.0,4.647058823529412,0.2550562237925302,939.4897560556493,842.2913166480693,856.4778222347802,0.6638655462184874,924.8594770766041,1489.355308092655,11.489809991406766,1,0.05777863574027706,4.647058823529412,thick,thick,0.6638655462184874,True,856.4778222347802
530,625,781,0,269,257,34.87749396038348,,469.72265625,714.27734375,1,34.87749396038348,35,817.4017370612424,1466.7879408228173,0.4163265306122449,0.8857142857142857,2,0.05714285714285716,3.090909090909091,0.47364205212475147,768.5317681259705,782.7292848219549,856.4778222347802,0.4163265306122449,817.4017370612424,1466.7879408228173,14.52042605697598,2,0.05734356953145064,3.090909090909091,thick,thick,0.4163265306122449,True,856.4778222347802
66,579,782,0,267,268,8.714815859360009,,461.53125,463.4609375,1,8.714815859360009,9,840.9211690054681,1482.8360661696374,0.3968253968253968,1.0,1,0.0,2.7777777777777777,0.5571355310873648,856.9446646670032,750.4224637682083,856.4778222347802,0.3968253968253968,840.9211690054681,1482.8360661696374,3.4582602616507967,1,0.11474711756829216,2.7777777777777777,punctate,punctate,0.3968253968253968,True,856.4778222347802
338,472,783,0,231,271,9.734131678533846,,463.28125,533.71875,1,9.734131678533846,10,830.1030615892415,1582.9505199808825,0.38571428571428573,0.6,2,0.19999999999999996,3.375,0.4899539464934427,839.4330089749856,753.3705438049117,856.4778222347802,0.38571428571428573,830.1030615892415,1582.9505199808825,3.7545936474344836,2,0.20546259964928273,3.375,punctate,punctate,0.38571428571428573,True,856.4778222347802
279,641,784,0,249,272,15.443198408481631,,465.24609375,905.24609375,1,15.443198408481631,15,782.1520606743707,1200.486008922983,0.3619047619047619,1.0,1,0.0,2.533333333333333,0.4965253227398213,774.2447431115248,734.0926319213487,856.4778222347802,0.3619047619047619,782.1520606743707,1200.486008922983,5.588967043069543,1,0.06475342565376777,2.533333333333333,punctate,punctate,0.3619047619047619,True,856.4778222347802
234,641,785,0,270,272,55.90052673099431,,475.61328125,932.38671875,1,55.90052673099431,56,758.2763665588514,1786.3329967153932,0.2066326530612245,0.30357142857142855,7,0.3035714285714286,2.076923076923077,0.5493480360811602,743.7922730460003,738.3876528985111,856.4778222347802,0.2066326530612245,758.2763665588514,1786.3329967153932,11.550874145945253,7,0.1252224336576567,2.076923076923077,reticular,reticular,0.2066326530612245,True,856.4778222347802
472,579,786,0,271,268,45.44728600075109,,463.390625,507.390625,1,45.44728600075109,45,784.1963689918672,1551.619434807371,0.35873015873015873,1.0,1,0.0,2.511111111111111,0.3210328698622487,728.3891920815036,741.1257554111937,856.4778222347802,0.35873015873015873,784.1963689918672,1551.619434807371,16.30331212090436,1,0.022003514136872186,2.511111111111111,punctate,punctate,0.35873015873015873,True,856.4778222347802
234,548,787,0,270,251,7.414212791279918,,466.828125,954.828125,1,7.414212791279918,7,899.2222928906523,1263.3912758386564,0.5306122448979592,1.0,1,0.0,3.7142857142857144,0.1884222879063983,853.0837610387247,861.1130250778236,856.4778222347802,0.5306122448979592,899.2222928906523,1263.3912758386564,3.9340720933322015,1,0.13487608572229415,3.7142857142857144,thick,thick,0.5306122448979592,True,856.4778222347802
31,488,788,0,252,273,28.121945682847617,,467.24609375,105.24609375,1,28.121945682847617,28,870.1253067155877,2022.948381287903,0.4489795918367347,1.0,1,0.0,3.142857142857143,0.23618874648666513,822.498081920238,779.4621833233315,856.4778222347802,0.4489795918367347,870.1253067155877,2022.948381287903,12.626179694339747,1,0.03555941723512853,3.142857142857143,thick,thick,0.4489795918367347,True,856.4778222347802
410,432,789,0,248,274,40.62443331353563,,474.75390625,246.75390625,1,40.62443331353563,41,773.6308359767037,1334.5313737371591,0.3240418118466899,0.5365853658536586,4,0.07317073170731703,2.4473684210526314,0.38304329313025537,722.3929209369863,749.4892066987131,856.4778222347802,0.3240418118466899,773.6308359767037,1334.5313737371591,13.164014976163115,4,0.09846291194090927,2.4473684210526314,discontinuous,discontinuous,0.3240418118466899,True,856.4778222347802
98,432,790,0,240,274,4.5444603598349005,,465.28125,265.71875,1,4.5444603598349005,5,1014.1361591005542,1657.3032666806637,0.6285714285714286,1.0,1,0.0,4.4,0.23177361425421744,1033.294431418443,825.3606637653105,856.4778222347802,0.6285714285714286,1014.1361591005542,1657.3032666806637,2.8565179404676515,1,0.2200481291108302,4.4,thick,thick,0.6285714285714286,True,856.4778222347802
279,486,791,0,249,275,7.161864437645164,,465.17578125,894.83203125,1,7.161864437645164,7,778.4842414213155,1141.7753318625773,0.3469387755102041,1.0,1,0.0,2.4285714285714284,0.37203266590216233,746.8238434697186,737.9454207965582,856.4778222347802,0.3469387755102041,778.4842414213155,1141.7753318625773,2.4847284783666894,1,0.13962844573595448,2.4285714285714284,punctate,punctate,0.3469387755102041,True,856.4778222347802
345,422,792,0,276,256,49.598708475485836,,479.5,140.5,1,49.598708475485836,50,799.1436734789327,1519.5194185585726,0.3914285714285714,1.0,1,0.0,2.74,0.3708287823614755,775.2336261190723,743.1041868435128,856.4778222347802,0.3914285714285714,799.1436734789327,1519.5194185585726,19.414351603261597,1,0.02016181531207108,2.74,punctate,punctate,0.3914285714285714,True,856.4778222347802
66,266,793,0,267,277,40.575377556922376,,477.75,446.75,1,40.575377556922376,41,754.8403332760752,1279.4574156220126,0.32752613240418116,1.0,1,0.0,2.292682926829268,0.3635746274603205,717.3678481574351,707.0007803216272,856.4778222347802,0.32752613240418116,754.8403332760752,1279.4574156220126,13.2894964820582,1,0.02464548847628393,2.292682926829268,punctate,punctate,0.32752613240418116,True,856.4778222347802
266,579,794,0,277,268,28.912460398854343,,467.64453125,475.35546875,1,28.912460398854343,29,806.8015010721415,1621.5095257971022,0.35467980295566504,0.6551724137931034,3,0.1724137931034483,3.0,0.5610836076867821,761.4015809109414,792.8051359110333,856.4778222347802,0.35467980295566504,806.8015010721415,1621.5095257971022,10.254665757229127,3,0.1037614910185532,3.0,discontinuous,discontinuous,0.35467980295566504,True,856.4778222347802
372,486,795,0,263,275,51.273824642819875,,481.1015625,872.1015625,1,51.273824642819875,51,765.5608605970899,1208.9203768349657,0.2773109243697479,0.3137254901960784,4,0.17647058823529416,2.357142857142857,0.5222329678670935,732.7731575481034,727.1944303472192,856.4778222347802,0.2773109243697479,765.5608605970899,1208.9203768349657,14.21879170767274,4,0.0780125147258766,2.357142857142857,discontinuous,discontinuous,0.2773109243697479,True,856.4778222347802
31,345,796,0,252,276,5.022359744899246,,467.27734375,119.27734375,1,5.022359744899246,5,996.493224055418,1563.2160334624698,0.7142857142857143,1.0,1,0.0,5.0,0.3346640106136302,962.9031232388188,972.8918986563582,856.4778222347802,0.7142857142857143,996.493224055418,1563.2160334624698,3.587399817785176,1,0.19910959206289613,5.0,thick,thick,0.7142857142857143,True,856.4778222347802
330,424,797,0,250,278,25.73086063195711,,472.71875,201.71875,1,25.73086063195711,26,742.5050572048816,1366.9317227881252,0.17582417582417584,0.19230769230769232,5,0.5384615384615384,2.6666666666666665,0.4419417382415922,738.1318189802587,694.7929369387354,856.4778222347802,0.17582417582417584,742.5050572048816,1366.9317227881252,4.524107363860591,5,0.19431919015526905,2.6666666666666665,discontinuous,discontinuous,0.17582417582417584,True,856.4778222347802
410,424,798,0,248,278,20.431680412269266,,473.50390625,219.49609375,1,20.431680412269266,20,863.6547216237138,1761.6510213944973,0.45714285714285713,0.5,2,0.09999999999999998,3.5555555555555554,0.4708287241662301,845.2013648575069,791.7598538779805,856.4778222347802,0.45714285714285713,863.6547216237138,1761.6510213944973,9.340196759894521,2,0.09788720064351614,3.5555555555555554,thick,thick,0.45714285714285713,True,856.4778222347802
